Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,11.329999923706055,11.59000015258789,11.069999694824219,11.220000267028809,11.220000267028809,31673100
2021-01-05,11.1899995803833,11.600000381469727,11.15999984741211,11.390000343322754,11.390000343322754,18788100
2021-01-06,11.5,12.920000076293945,11.5,12.510000228881836,12.510000228881836,44888500
2021-01-07,12.710000038146973,13.079999923706055,12.09000015258789,12.199999809265137,12.199999809265137,39106700
2021-01-08,12.300000190734863,12.6899995803833,11.9399995803833,12.279999732971191,12.279999732971191,23380600
2021-01-11,12.100000381469727,12.670000076293945,11.979999542236328,12.5600004196167,12.5600004196167,14171100
2021-01-12,12.59000015258789,13.09000015258789,12.449999809265137,12.970000267028809,12.970000267028809,20503300
2021-01-13,12.890000343322754,13.279999732971191,12.680000305175781,13.1899995803833,13.1899995803833,22282900
2021-01-14,13.079999923706055,13.970000267028809,13.020000457763672,13.859999656677246,13.859999656677246,26930000
2021-01-15,13.779999732971191,13.84000015258789,12.9399995803833,13.010000228881836,13.010000228881836,23205400
2021-01-19,13.199999809265137,13.369999885559082,12.579999923706055,12.59000015258789,12.59000015258789,20033400
2021-01-20,12.680000305175781,12.890000343322754,12.319999694824219,12.34000015258789,12.34000015258789,11475600
2021-01-21,12.359999656677246,12.779999732971191,12.260000228881836,12.319999694824219,12.319999694824219,14742200
2021-01-22,12.199999809265137,12.90999984741211,12.0,12.880000114440918,12.880000114440918,19133100
2021-01-25,13.029999732971191,15.739999771118164,12.930000305175781,14.279999732971191,14.279999732971191,68719700
2021-01-26,14.699999809265137,15.880000114440918,14.220000267028809,15.84000015258789,15.84000015258789,37707500
2021-01-27,16.899999618530273,22.299999237060547,16.75,17.729999542236328,17.729999542236328,79658800
2021-01-28,17.739999771118164,19.5,15.5,15.569999694824219,15.569999694824219,59950100
2021-01-29,16.84000015258789,16.8799991607666,15.039999961853027,15.039999961853027,15.039999961853027,26677800
2021-02-01,15.300000190734863,15.3100004196167,14.369999885559082,14.710000038146973,14.710000038146973,19825800
2021-02-02,14.670000076293945,14.670000076293945,13.5600004196167,13.699999809265137,13.699999809265137,25292800
2021-02-03,13.869999885559082,14.920000076293945,13.779999732971191,14.75,14.75,21204100
2021-02-04,14.630000114440918,15.649999618530273,14.59000015258789,15.180000305175781,15.180000305175781,20483700
2021-02-05,15.359999656677246,15.479999542236328,14.770000457763672,15.069999694824219,15.069999694824219,12149000
