Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,36.9900016784668,36.9900016784668,35.29999923706055,36.150001525878906,35.997982025146484,1562800
2021-01-05,36.11000061035156,36.790000915527344,36.04999923706055,36.43000030517578,36.27680206298828,1136300
2021-01-06,37.040000915527344,38.290000915527344,37.0,38.22999954223633,38.06923294067383,1569600
2021-01-07,38.970001220703125,39.22999954223633,38.36000061035156,38.5,38.33810043334961,1520900
2021-01-08,39.11000061035156,39.11000061035156,37.959999084472656,38.66999816894531,38.507381439208984,959600
2021-01-11,37.54999923706055,38.869998931884766,37.54999923706055,38.83000183105469,38.66671371459961,870900
2021-01-12,39.0,39.70000076293945,38.7400016784668,39.619998931884766,39.45338821411133,768000
2021-01-13,39.400001525878906,40.20000076293945,39.2599983215332,39.68000030517578,39.51313781738281,1466900
2021-01-14,40.209999084472656,41.59000015258789,40.04999923706055,40.79999923706055,40.62842559814453,2442300
2021-01-15,40.31999969482422,40.91999816894531,39.349998474121094,40.619998931884766,40.44918441772461,1358600
2021-01-19,41.56999969482422,42.099998474121094,40.54999923706055,42.040000915527344,41.86321258544922,1322300
2021-01-20,42.68000030517578,43.470001220703125,42.20000076293945,42.56999969482422,42.39098358154297,1655800
2021-01-21,42.369998931884766,42.90999984741211,41.5,41.939998626708984,41.76362991333008,1131300
2021-01-22,41.66999816894531,42.060001373291016,41.08000183105469,41.349998474121094,41.17611312866211,993600
2021-01-25,41.380001068115234,41.7599983215332,39.720001220703125,39.939998626708984,39.77204132080078,1512700
2021-01-26,40.2400016784668,41.380001068115234,40.150001525878906,41.279998779296875,41.106407165527344,1831500
2021-01-27,40.540000915527344,42.47999954223633,40.29999923706055,41.63999938964844,41.46489334106445,2885100
2021-01-28,42.099998474121094,43.22999954223633,40.84000015258789,41.06999969482422,40.89728927612305,1628900
2021-01-29,40.59000015258789,40.900001525878906,39.54999923706055,40.09000015258789,39.92141342163086,2415500
2021-02-01,40.52000045776367,40.939998626708984,39.29999923706055,40.150001525878906,39.981163024902344,2183200
2021-02-02,34.09000015258789,35.79999923706055,31.200000762939453,33.2599983215332,33.12013244628906,14431300
2021-02-03,33.59000015258789,34.189998626708984,32.33000183105469,33.0099983215332,32.871185302734375,6430700
2021-02-04,32.90999984741211,33.0,31.860000610351562,32.060001373291016,31.925182342529297,5356800
