Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.47999954223633,51.900001525878906,50.45000076293945,51.5,51.337310791015625,7843500
2021-01-05,51.349998474121094,52.279998779296875,51.060001373291016,52.029998779296875,51.86563491821289,10002400
2021-01-06,51.5,54.290000915527344,51.400001525878906,53.220001220703125,53.0518798828125,9911400
2021-01-07,53.41999816894531,54.22999954223633,53.0099983215332,53.060001373291016,52.89238739013672,7348800
2021-01-08,53.369998931884766,54.54999923706055,53.22999954223633,54.47999954223633,54.307899475097656,6298300
2021-01-11,54.18000030517578,54.40999984741211,53.470001220703125,53.93000030517578,53.75963592529297,6956100
2021-01-12,53.97999954223633,56.709999084472656,53.880001068115234,56.040000915527344,55.862972259521484,11825900
2021-01-13,55.779998779296875,56.369998931884766,55.36000061035156,55.709999084472656,55.53401184082031,8185100
2021-01-14,55.83000183105469,55.83000183105469,54.97999954223633,55.27000045776367,55.095401763916016,6937900
2021-01-15,55.290000915527344,55.709999084472656,54.310001373291016,55.41999816894531,55.24492645263672,9710600
2021-01-19,55.54999923706055,57.20000076293945,55.439998626708984,56.97999954223633,56.79999923706055,8942400
2021-01-20,57.29999923706055,57.540000915527344,56.119998931884766,56.16999816894531,55.992557525634766,4798200
2021-01-21,56.29999923706055,56.470001220703125,55.31999969482422,56.400001525878906,56.22183609008789,5265800
2021-01-22,56.20000076293945,56.56999969482422,55.63999938964844,56.459999084472656,56.28164291381836,3317000
2021-01-25,57.0,58.380001068115234,56.81999969482422,57.25,57.069149017333984,9818900
2021-01-26,57.09000015258789,59.310001373291016,56.970001220703125,59.16999816894531,58.98308181762695,8394700
2021-01-27,58.63999938964844,60.54999923706055,58.04999923706055,58.349998474121094,58.165672302246094,10645100
2021-01-28,58.0,58.86000061035156,55.939998626708984,56.439998626708984,56.2617073059082,11679600
2021-01-29,56.220001220703125,57.58000183105469,55.310001373291016,56.5099983215332,56.331485748291016,10923300
2021-02-01,56.83000183105469,58.70000076293945,56.650001525878906,58.470001220703125,58.28529357910156,7476200
2021-02-02,58.5099983215332,58.779998779296875,57.099998474121094,57.33000183105469,57.148895263671875,8580900
2021-02-03,58.099998474121094,58.79999923706055,57.66999816894531,58.040000915527344,57.85665512084961,10673300
2021-02-04,63.959999084472656,64.8499984741211,60.66999816894531,61.119998931884766,60.92692184448242,29410700
2021-02-05,61.15999984741211,62.81999969482422,60.2400016784668,62.22999954223633,62.033416748046875,12711700
2021-02-08,62.599998474121094,64.05999755859375,62.560001373291016,63.84000015258789,63.638328552246094,9787900
2021-02-09,63.869998931884766,63.90999984741211,62.119998931884766,62.22999954223633,62.033416748046875,5036400
2021-02-10,62.54999923706055,63.220001220703125,61.7599983215332,62.31999969482422,62.123130798339844,4470900
2021-02-11,62.599998474121094,62.97999954223633,61.66999816894531,62.310001373291016,62.11316680908203,3660100
2021-02-12,62.04999923706055,63.189998626708984,61.939998626708984,63.0099983215332,62.810951232910156,5621800
2021-02-16,63.97999954223633,64.0,62.81999969482422,62.869998931884766,62.67139434814453,5559800
2021-02-17,62.58000183105469,63.2400016784668,62.04999923706055,63.04999923706055,62.850826263427734,4178700
2021-02-18,62.70000076293945,63.349998474121094,62.220001220703125,62.79999923706055,62.60161590576172,5962500
2021-02-19,63.189998626708984,63.36000061035156,61.869998931884766,61.97999954223633,61.78420639038086,5462500
2021-02-22,62.099998474121094,62.290000915527344,60.959999084472656,61.560001373291016,61.365535736083984,5252900
2021-02-23,60.68000030517578,61.72999954223633,59.81999969482422,61.369998931884766,61.17613220214844,5826500
2021-02-24,60.9900016784668,61.04999923706055,58.83000183105469,59.380001068115234,59.192420959472656,8050000
2021-02-25,59.400001525878906,59.970001220703125,56.849998474121094,56.97999954223633,56.79999923706055,7868300
2021-02-26,57.34000015258789,57.65999984741211,56.25,56.41999816894531,56.41999816894531,9014000
2021-03-01,57.099998474121094,58.70000076293945,56.529998779296875,58.47999954223633,58.47999954223633,6153700
2021-03-02,58.63999938964844,58.65999984741211,56.88999938964844,56.9900016784668,56.9900016784668,7646700
2021-03-03,56.72999954223633,56.95000076293945,54.47999954223633,54.599998474121094,54.599998474121094,11055500
2021-03-04,54.470001220703125,54.88999938964844,52.459999084472656,53.34000015258789,53.34000015258789,9940400
2021-03-05,53.880001068115234,54.119998931884766,51.5099983215332,53.7599983215332,53.7599983215332,8395000
2021-03-08,53.869998931884766,55.189998626708984,53.45000076293945,53.4900016784668,53.4900016784668,7622100
2021-03-09,54.599998474121094,56.970001220703125,54.31999969482422,56.16999816894531,56.16999816894531,8407000
2021-03-10,56.779998779296875,56.779998779296875,54.529998779296875,55.34000015258789,55.34000015258789,7202600
2021-03-11,55.95000076293945,56.58000183105469,55.459999084472656,56.2400016784668,56.2400016784668,5888000
2021-03-12,55.68000030517578,56.099998474121094,55.040000915527344,55.79999923706055,55.79999923706055,5025800
2021-03-15,55.849998474121094,57.709999084472656,55.61000061035156,57.66999816894531,57.66999816894531,5860100
2021-03-16,57.29999923706055,58.189998626708984,57.060001373291016,57.41999816894531,57.41999816894531,5873600
2021-03-17,56.72999954223633,59.72999954223633,56.720001220703125,59.0,59.0,6788400
2021-03-18,58.31999969482422,60.119998931884766,58.0,58.900001525878906,58.900001525878906,6547300
2021-03-19,59.15999984741211,60.029998779296875,58.5099983215332,59.72999954223633,59.72999954223633,10317900
2021-03-22,59.91999816894531,60.849998474121094,59.560001373291016,60.290000915527344,60.290000915527344,6583900
2021-03-23,60.400001525878906,61.029998779296875,60.0099983215332,60.310001373291016,60.310001373291016,5959400
2021-03-24,60.61000061035156,60.900001525878906,57.58000183105469,57.63999938964844,57.63999938964844,7141900
2021-03-25,57.72999954223633,58.43000030517578,56.97999954223633,58.09000015258789,58.09000015258789,5705500
2021-03-26,58.150001525878906,60.93000030517578,58.040000915527344,60.83000183105469,60.83000183105469,7409300
2021-03-29,60.880001068115234,61.18000030517578,59.279998779296875,59.849998474121094,59.849998474121094,7090300
2021-03-30,59.529998779296875,60.630001068115234,59.04999923706055,60.31999969482422,60.31999969482422,5400600
2021-03-31,60.84000015258789,62.66999816894531,60.75,61.2400016784668,61.2400016784668,8516800
2021-04-01,61.400001525878906,63.2400016784668,61.38999938964844,63.11000061035156,63.11000061035156,5210000
2021-04-05,63.349998474121094,63.97999954223633,62.54999923706055,63.689998626708984,63.689998626708984,6672800
2021-04-06,63.630001068115234,63.720001220703125,62.2400016784668,62.52000045776367,62.52000045776367,6396900
2021-04-07,62.689998626708984,62.689998626708984,61.43000030517578,61.7599983215332,61.7599983215332,5848100
2021-04-08,62.29999923706055,62.650001525878906,61.7599983215332,62.189998626708984,62.189998626708984,3948400
2021-04-09,62.08000183105469,62.599998474121094,61.849998474121094,62.470001220703125,62.470001220703125,3801000
2021-04-12,62.470001220703125,62.880001068115234,62.130001068115234,62.63999938964844,62.63999938964844,5003600
2021-04-13,63.02000045776367,64.08000183105469,62.91999816894531,63.81999969482422,63.81999969482422,5264900
2021-04-14,63.939998626708984,64.38999938964844,62.349998474121094,62.790000915527344,62.790000915527344,9522800
2021-04-15,63.33000183105469,64.54000091552734,63.029998779296875,64.36000061035156,64.36000061035156,4677400
2021-04-16,64.5199966430664,64.98999786376953,64.29000091552734,64.93000030517578,64.93000030517578,4650500
2021-04-19,64.62999725341797,65.11000061035156,63.599998474121094,63.790000915527344,63.790000915527344,5285500
2021-04-20,63.630001068115234,63.79999923706055,61.209999084472656,61.790000915527344,61.790000915527344,5506000
2021-04-21,61.439998626708984,61.869998931884766,60.880001068115234,61.779998779296875,61.779998779296875,5091900
2021-04-22,61.849998474121094,61.900001525878906,60.529998779296875,60.7400016784668,60.7400016784668,6849100
2021-04-23,60.880001068115234,61.16999816894531,60.439998626708984,60.90999984741211,60.90999984741211,5072900
2021-04-26,61.0,61.61000061035156,60.77000045776367,61.58000183105469,61.58000183105469,4539300
2021-04-27,61.720001220703125,62.310001373291016,61.380001068115234,61.70000076293945,61.70000076293945,5577600
2021-04-28,62.08000183105469,62.869998931884766,61.81999969482422,62.31999969482422,62.31999969482422,7814100
2021-04-29,57.290000915527344,57.34000015258789,54.95000076293945,56.06999969482422,56.06999969482422,31082000
2021-04-30,55.72999954223633,56.88999938964844,55.65999984741211,55.790000915527344,55.790000915527344,10066200
2021-05-03,56.16999816894531,58.849998474121094,56.119998931884766,58.150001525878906,58.150001525878906,12472600
2021-05-04,57.5099983215332,58.34000015258789,56.81999969482422,57.689998626708984,57.689998626708984,9736900
2021-05-05,57.400001525878906,58.880001068115234,57.38999938964844,58.2400016784668,58.2400016784668,7002800
2021-05-06,58.150001525878906,58.88999938964844,57.7599983215332,58.81999969482422,58.81999969482422,7583000
2021-05-07,59.099998474121094,60.0099983215332,58.400001525878906,59.779998779296875,59.779998779296875,10346800
2021-05-10,59.560001373291016,62.29999923706055,59.2599983215332,61.439998626708984,61.439998626708984,11628700
2021-05-11,60.040000915527344,60.9900016784668,59.13999938964844,60.43000030517578,60.43000030517578,11344500
2021-05-12,59.689998626708984,60.43000030517578,58.2400016784668,58.279998779296875,58.279998779296875,8763100
2021-05-13,58.59000015258789,59.369998931884766,58.060001373291016,58.7400016784668,58.7400016784668,6389300
2021-05-14,59.439998626708984,61.04999923706055,59.29999923706055,60.86000061035156,60.86000061035156,6562900
