Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.439998626708984,35.86000061035156,34.11000061035156,34.720001220703125,34.720001220703125,2374900
2021-01-05,34.79999923706055,35.560001373291016,34.54999923706055,35.189998626708984,35.189998626708984,3050000
2021-01-06,35.63999938964844,37.61000061035156,35.61000061035156,37.099998474121094,37.099998474121094,2112900
2021-01-07,37.09000015258789,38.25,36.900001525878906,38.150001525878906,38.150001525878906,3693100
2021-01-08,38.15999984741211,38.529998779296875,37.79999923706055,38.38999938964844,38.38999938964844,1833700
2021-01-11,37.9900016784668,38.4900016784668,37.66999816894531,37.959999084472656,37.959999084472656,1527200
2021-01-12,38.06999969482422,40.040000915527344,37.810001373291016,39.81999969482422,39.81999969482422,2611400
2021-01-13,39.52000045776367,39.70000076293945,38.9900016784668,39.36000061035156,39.36000061035156,1640800
2021-01-14,39.54999923706055,39.709999084472656,38.9900016784668,39.06999969482422,39.06999969482422,1482700
2021-01-15,38.7400016784668,38.900001525878906,37.689998626708984,37.849998474121094,37.849998474121094,2022500
2021-01-19,37.79999923706055,38.34000015258789,36.959999084472656,37.150001525878906,37.150001525878906,1623800
2021-01-20,37.29999923706055,37.790000915527344,36.90999984741211,37.599998474121094,37.599998474121094,1719900
2021-01-21,37.52000045776367,37.779998779296875,37.150001525878906,37.61000061035156,37.61000061035156,2413300
2021-01-22,37.4900016784668,37.4900016784668,36.72999954223633,37.150001525878906,37.150001525878906,1178100
2021-01-25,37.2400016784668,37.41999816894531,36.0,37.06999969482422,37.06999969482422,1482100
2021-01-26,37.630001068115234,37.630001068115234,36.66999816894531,36.75,36.75,1028400
2021-01-27,36.33000183105469,36.33000183105469,34.790000915527344,35.689998626708984,35.689998626708984,2474000
2021-01-28,36.08000183105469,37.130001068115234,35.91999816894531,36.369998931884766,36.369998931884766,2325100
2021-01-29,36.2599983215332,36.619998931884766,34.9900016784668,35.09000015258789,35.09000015258789,2268100
2021-02-01,35.54999923706055,36.15999984741211,35.09000015258789,35.959999084472656,35.959999084472656,1899400
2021-02-02,36.09000015258789,36.599998474121094,36.04999923706055,36.40999984741211,36.40999984741211,1313100
2021-02-03,36.349998474121094,37.029998779296875,36.220001220703125,36.84000015258789,36.84000015258789,1080300
2021-02-04,36.83000183105469,37.83000183105469,36.810001373291016,37.709999084472656,37.709999084472656,962900
2021-02-05,38.029998779296875,38.31999969482422,37.84000015258789,37.90999984741211,37.90999984741211,665600
2021-02-08,38.0099983215332,38.47999954223633,37.880001068115234,38.2400016784668,38.2400016784668,1323900
2021-02-09,38.400001525878906,38.400001525878906,37.369998931884766,37.400001525878906,37.400001525878906,934300
2021-02-10,37.470001220703125,37.81999969482422,37.209999084472656,37.619998931884766,37.619998931884766,1091200
2021-02-11,37.810001373291016,37.810001373291016,36.849998474121094,37.349998474121094,37.349998474121094,975800
2021-02-12,37.209999084472656,37.689998626708984,36.40999984741211,36.91999816894531,36.91999816894531,2271300
2021-02-16,37.209999084472656,37.93000030517578,37.16999816894531,37.459999084472656,37.459999084472656,1977500
2021-02-17,37.47999954223633,37.47999954223633,36.33000183105469,36.779998779296875,36.779998779296875,1300800
2021-02-18,37.7599983215332,39.68000030517578,37.04999923706055,38.61000061035156,38.61000061035156,3193100
2021-02-19,39.43000030517578,39.43000030517578,37.119998931884766,38.790000915527344,38.790000915527344,2793500
2021-02-22,38.41999816894531,39.68000030517578,38.02000045776367,38.9900016784668,38.9900016784668,2330400
2021-02-23,38.970001220703125,39.060001373291016,38.150001525878906,38.540000915527344,38.540000915527344,1593400
2021-02-24,38.33000183105469,40.099998474121094,38.33000183105469,39.97999954223633,39.97999954223633,1334200
2021-02-25,39.84000015258789,40.209999084472656,39.189998626708984,39.56999969482422,39.56999969482422,2632400
2021-02-26,39.849998474121094,40.189998626708984,39.22999954223633,39.38999938964844,39.38999938964844,3127800
2021-03-01,40.029998779296875,40.75,39.7599983215332,40.33000183105469,40.33000183105469,2071900
2021-03-02,40.16999816894531,40.5,39.68000030517578,39.869998931884766,39.869998931884766,1744400
2021-03-03,39.90999984741211,41.290000915527344,39.849998474121094,40.2599983215332,40.2599983215332,2064300
2021-03-04,40.15999984741211,40.83000183105469,39.349998474121094,40.04999923706055,40.04999923706055,2955500
2021-03-05,40.59000015258789,42.18000030517578,40.06999969482422,41.959999084472656,41.959999084472656,2418500
